481,716492;1613.93;1520.5
484,889740;1612.65;1517.4
488,044800;1608.51;1514.28
491,181793;1599.61;1511.17
494,300385;1604.97;1508.04
497,087219;1593.22;1503.97
500,483398;1589.07;1501.79
503,547516;1585.86;1498.65
506,593750;1583.6;1495.52
509,621796;1582.27;1492.37
512,631592;1577.16;1489.23
515,623474;1572.99;1486.08
518,927307;1570.71;1483.87
521,885376;1564.65;1480.71
524,825439;1563.3;1477.55
527,747375;1560.06;1474.38
530,651428;1559.64;1471.21
533,879028;1553.57;1468.98
536,749329;1550.32;1465.8
539,601807;1546.12;1462.63
542,436401;1545.68;1459.44
545,603760;1544.29;1457.19
548,404785;1537.28;1454
551,188049;1534.01;1450.81
554,310974;1532.61;1448.55
557,060913;1526.53;1445.35
559,793152;1523.26;1442.15
562,871704;1522.77;1439.88
565,570801;1518.56;1436.67
568,620667;1512.48;1434.39
571,286743;1507.34;1431.18
574,308044;1508.69;1428.89
576,941162;1504.47;1425.67
579,934021;1499.32;1423.38
582,534363;1498.8;1420.15
585,498901;1492.72;1417.85
588,066467;1490.34;1414.62
590,616699;1487.04;1411.39
593,537781;1488.34;1409.08
596,445862;1480.42;1406.77
598,948486;1478.95;1403.53
601,828613;1474.72;1401.21
604,299011;1472.32;1397.97
607,151062;1467.16;1395.64
609,990540;1462.01;1393.31
612,413879;1462.36;1390.06
615,225525;1460.86;1387.73
618,024536;1459.36;1385.39
620,401123;1454.2;1382.13
623,172485;1448.14;1379.79
625,931274;1448.45;1377.44
628,677429;1442.39;1375.09
630,993103;1443.6;1371.83
633,712036;1440.26;1369.47
636,418457;1434.2;1367.11
639,112427;1433.58;1364.75
641,367859;1430.23;1361.48
644,034973;1426.89;1359.12
646,689697;1423.55;1356.75
648,899780;1423.81;1353.47
651,962219;1415.95;1352
654,143738;1415.31;1348.72
656,747498;1410.16;1346.35
659,339050;1413.99;1343.96
661,918396;1405.25;1341.58
664,485779;1403.69;1339.2
667,041138;1403.02;1336.81
669,584473;1401.45;1334.42
671,665344;1398.09;1331.13
674,182861;1392.94;1328.74
676,688599;1392.25;1326.34
679,182495;1388.89;1323.94
681,664551;1383.75;1321.54
684,134888;1381.27;1319.13
686,593811;1377.91;1316.73
689,040833;1378.97;1314.32
691,476440;1374.72;1311.91
693,900513;1371.35;1309.5
696,313171;1368.86;1307.08
698,714233;1367.26;1304.67
701,104126;1364.76;1302.25
703,482666;1361.39;1299.83
706,327881;1359.77;1298.29
708,205994;1359.03;1294.98
711,032593;1353.9;1293.43
713,368347;1348.77;1291
715,692932;1348.02;1288.57
718,006592;1344.64;1286.14
720,309448;1343.01;1283.7
722,601196;1338.76;1281.27
724,882263;1337.99;1278.83
727,152466;1334.6;1276.39
729,412109;1332.96;1273.95
732,159729;1328.71;1272.37
734,399902;1324.46;1269.92
736,629578;1328;1267.47
738,848816;1318.56;1265.02
741,057556;1319.49;1262.57
743,255981;1316.97;1260.12
745,954041;1311.86;1258.52
748,133789;1310.19;1256.06
750,303467;1306.8;1253.6
752,462952;1305.99;1251.14
755,129761;1302.6;1249.53
757,271057;1301.77;1247.07
759,402588;1297.53;1244.6
762,046936;1294.13;1242.98
764,160583;1290.74;1240.51
766,264587;1291.6;1238.04
768,887146;1283.11;1236.41
770,973816;1288.21;1233.93
773,051086;1280.57;1231.45
775,118896;1283.94;1228.97
777,177368;1278.85;1226.48
779,763550;1277.98;1224.84
781,805359;1274.58;1222.35
784,378662;1272.86;1220.7
786,404236;1271.13;1218.21
788,420837;1269.41;1215.71
790,974304;1266;1214.05
792,974915;1261.75;1211.55
794,966919;1258.34;1209.05
797,501404;1255.77;1207.38
799,477966;1255.7;1204.87
802,000793;1248.12;1203.19
803,962341;1251.36;1200.68
805,915588;1247.12;1198.16
808,420715;1244.53;1196.47
810,359436;1245.25;1193.95
812,853455;1237.7;1192.26
814,778015;1238.41;1189.73
816,694824;1234.99;1187.2
819,172424;1233.21;1185.49
821,645813;1232.25;1183.78
823,543213;1229.64;1181.24
825,433289;1225.39;1178.7
827,891296;1226.87;1176.98
829,768616;1222.61;1174.43
832,217651;1219.18;1172.69
834,082520;1216.56;1170.14
836,522705;1215.56;1168.4
838,375916;1212.11;1165.84
840,807983;1207.05;1164.08
842,649597;1210.08;1161.52
